temperature_c,humidity_pct,wind_speed_ms,vegetation_density,drought_index,slope_deg,precipitation_mm,human_activity_score,wildfire
18.7357086895933,49.586003327544574,12.00218701068447,0.5406837258725824,3.397761570517699,43.05201251836744,3.7313357638549567,0.46817240400246296,1
16.80416864665173,35.695563913190085,20.127343454349404,0.9661765598490268,25.186276615107104,30.310234760388084,1.5611038884590207,0.14826841597024398,0
36.86897884654786,39.54806441435451,29.207077379454176,0.8769087444287498,29.434888934755786,17.767830097868504,34.78611002010887,0.9943923299451097,1
42.12203555902682,87.04576781528893,6.526025420167438,0.6167568007859571,41.764538657292206,42.568657619830475,4.138930560917121,0.6679658474068232,0
21.572400134523484,37.27236887583368,2.179378989793638,0.5490761302766007,69.68145205006863,12.597281127164209,2.6252426654131606,0.943753780514053,1
31.768226191444874,53.883553628755536,12.535955126998497,0.5353623437094336,32.84145870332645,34.76392016240276,1.1269886448925797,0.5930715941237631,1
42.442745419509784,89.57193715165884,16.41190482648632,0.7258898089688636,60.80370616268894,3.5300453565443894,2.493735753327175,0.6765296478530036,1
17.138097133087307,90.57604789813543,14.389756427722546,0.1729929793141989,36.160050028518064,12.163860851860377,1.4996865313738519,0.7686667880548271,0
42.86750284183401,70.59000196709215,2.1275851877440513,0.46417430964368933,67.38177638456845,30.28966440249597,9.801822800557519,0.9539019095713022,0
46.828162855448326,23.70010243153481,28.85720411309349,0.8852249987513774,11.433537064892473,17.056482126406014,0.4093010783419481,0.2877311637627765,1
30.3441688215813,51.55674978285201,19.46701024830326,0.8436825390264906,85.8914685443014,30.32387442693655,12.136326844036706,0.5688036433626266,1
23.43573372521129,25.74397695889765,14.926804846780904,0.26065271361584363,25.54982769724092,5.748564690553598,2.204247952833386,0.08088737720358719,0
28.666598099738366,81.34952746019547,24.106225379686173,0.6428206693435181,0.8291991818859978,22.021506651758905,9.32292527745587,0.4837032767795033,1
28.800424965850944,53.605414019078914,10.073564586391525,0.665538187508448,38.46172094755864,31.525846707063405,9.912701554156298,0.6010144775190953,1
22.327517435210485,83.67309695061996,5.79582904426844,0.8294126595606294,30.941184368326358,5.548305256778105,3.822291732977987,0.5883704596943823,1
26.24062179442965,81.54609232201604,13.28111292889163,0.8377171535709148,42.14940083218265,29.979154082120868,3.6540790507309584,0.3027930793427026,0
31.428015888904635,90.28010983601075,24.883537756051247,0.25895994080535595,54.18844452466208,32.27255783407578,1.9790316702052748,0.4114239970879331,0
46.221106577507655,94.63505909885077,20.845650155281493,0.9925919925136586,76.3404184138883,41.435519301601595,4.287470631034774,0.9359731358036083,1
43.025271071887516,5.09695686107969,2.782785587160853,0.3821932439010577,40.40873057527167,14.256471523963164,7.372871503500152,0.8058074354915671,1
33.287378060424885,23.146618095878452,0.8469840572905274,0.29121052762453103,74.29829695988582,7.405159739376882,9.504781537199205,0.03683722083248142,1
19.076852750598654,66.43049145891055,8.04702575424874,0.1406929203773967,1.044088137788124,40.324863031248874,0.6538234907366993,0.9706500796571217,0
32.07137827000389,10.415732101979552,28.170681557513817,0.8213190938478157,64.44424792083925,40.46452566904202,5.79922387945844,0.291274509436921,1
35.06607648396961,65.21144360187836,24.450207908641882,0.8179859134782773,57.41924681558343,42.31413971383693,3.8683316862240433,0.2532978194951302,1
28.220948355611483,88.91599188316825,13.961292011579042,0.8403971134377453,2.372767009266974,34.72036949735311,1.1995459142680738,0.23073410722306198,0
25.860155961616503,43.79690453319408,18.256627816287313,0.6129465172080579,54.927766667340194,29.408913986393248,1.0197047229972644,0.589134736686255,1
24.322982172331308,76.69096685478682,12.944737096841779,0.8426717197408197,9.400562521202815,43.53861347355378,1.041766295663241,0.5162303328463477,1
23.839809700129315,63.044074329101036,26.53287847495738,0.702104632724443,68.75629346179842,4.596652352880993,0.14114940637065992,0.27844659545857464,1
47.140427352884714,59.376303080143394,12.912587080035513,0.4323536948394413,33.52127737219773,4.237995065055213,0.4365307045191808,0.8538139432447777,1
44.098431902314886,44.122607225702374,6.915669891246972,0.3615892813027357,1.477660638117917,31.226564647328875,3.4930214269503406,0.626465684120476,1
48.222155210444036,45.599768751508684,25.519491951837573,0.9283745233700965,98.87489157826992,44.35643564786023,7.0735282734068425,0.4264291492442469,1
46.30925405990807,78.45921499056111,17.494028893939852,0.8634556389966438,78.35719490113539,6.883415388552688,5.852410377738489,0.37301236883765587,1
16.788563130488804,8.502214378218898,5.844068578675378,0.6857768836724728,64.23603947999003,36.40345637462875,4.077327671946392,0.5284126466981502,1
22.286332933216766,74.48934586677879,1.3704422498213364,0.7233025995247687,59.05372516579509,41.647430223587534,0.29001239091563474,0.9520444009482334,0
27.450246697906792,46.354884495004974,19.168990721078384,0.640156505179616,48.31455607362067,6.318226568804047,5.286187584073328,0.09085554901748716,1
18.0325659415543,37.43062827647944,15.884415148605552,0.3164575912808252,20.31519831460564,14.36607205005306,1.297197593076764,0.08007697108601308,1
47.371957756168456,19.17462149079485,10.07765254456926,0.12936657033355933,30.830685317630913,41.73349207607183,12.2474168552518,0.5638138175731376,1
16.255157067795615,51.04199507211942,7.379883802849198,0.9309619430758511,94.01328928566792,13.738319801032173,1.2597839318233548,0.7964987005829507,1
17.291738879224756,89.27657969326951,27.856074524454623,0.4449079176150751,10.84468017010617,26.125399845025328,4.477726788700865,0.5683316211078497,0
22.047833165467217,94.94332556716505,14.537033434292832,0.5926326209176637,6.272062723404148,4.340450645950781,11.774082001380098,0.9158221164676577,1
35.22649605454876,41.82240865464372,4.104449356321773,0.5119954333245661,89.7314190633398,17.33942924263239,4.293880978970879,0.5160797695355094,1
20.315504467229268,32.33914919183616,3.0679027842370488,0.6446357967894305,96.56772145289544,25.071017913736657,7.532999097315315,0.0349702248741135,0
44.33061585202734,14.288052908735429,25.686465020986518,0.5905300057797497,56.559419698538115,43.87682901536241,1.8872276767156606,0.7852653358918329,1
19.919378408531283,35.266917745452346,4.5670136160370545,0.7663422382631104,23.31066140385908,41.1303075415597,8.353831266010774,0.524272901263765,1
35.064092329207696,12.122697865619207,26.301887728825115,0.2585338681783327,4.1037527686657915,25.658241964362986,3.5510132058224686,0.5987290061123726,1
28.162552167514214,76.71354711927306,1.4440571434606242,0.6749133158830232,13.834887531562924,4.215996034364932,4.99217870599842,0.8771610172080221,0
32.529585855389726,90.79339507742509,4.441967750774227,0.9243441196292239,24.834679022011485,12.285938988722972,1.405591440879167,0.9968708240432246,0
39.072346400018944,87.56344771761057,14.412349944569801,0.5621608611130945,79.1197023181623,35.40715891275604,0.2733918651302507,0.8961255670833702,1
21.036129116052408,82.8955761036326,7.190915890715846,0.6931848921197361,99.13581710192643,6.48011135348905,0.17832150396421054,0.6656129133383843,0
19.86318723447072,74.95904819096283,11.528111638522036,0.8501527025815886,96.67332824653734,44.4517760605864,6.30475090266343,0.19180379886141163,1
29.169102111418205,81.50433653678428,12.954172533188839,0.8808932563073,40.45107764266438,31.95477376271473,9.473141297315387,0.07668961842637378,1
35.00858133602678,75.07239367911463,26.531966012763537,0.3821229601117019,94.06682768321036,9.074078175087546,10.95169068440942,0.254890956903711,1
27.402248769600533,69.28804635740329,25.33963038291535,0.8627723565398512,42.57947254605464,10.729746372422541,0.09094003284348154,0.5729633970384092,1
38.468352442301594,90.69100079773594,24.76439829323614,0.753159534452052,76.45522081149832,25.62810172545145,0.07293470465976283,0.29597751243111403,1
34.817504248430566,76.36550846123319,17.319436522815902,0.38064775680407914,39.83419711043453,0.8605183413277134,9.360197387015816,0.4317722601526267,0
40.37972328396006,72.42222746292154,19.80603004906389,0.483894480998489,39.73010376626084,18.649064810018487,3.6009022779471085,0.5109850218815477,1
19.35093770094241,91.81629119017965,7.9478056763216856,0.33096513459186894,57.121883268351894,5.319891301743399,4.987871074285099,0.5127539057334257,0
32.843342032159285,16.107246362023112,11.672067233145448,0.9158553232073178,73.01476191645774,1.199060823779684,2.4153651793388526,0.6563763571435751,1
31.183147683776678,39.91955104940943,26.69443797654517,0.5810935283750367,95.28275802727421,36.6645576005127,33.96749528121025,0.4425378571836479,1
31.023508749841938,89.90115297198865,11.577617234877689,0.21553095103933134,89.7739417324391,1.0713477401207956,2.2770892160850127,0.9919576086845274,1
41.88614293535343,61.13655470389634,11.215334827096315,0.45758482629683817,37.90401486351313,41.40746993128319,8.609296143898016,0.8553133651556487,0
26.69659248504816,50.9336414503659,23.877795840058667,0.7046872677953638,94.07623563023294,13.318550362321181,8.030516057421568,0.34819374618426946,1
47.662962611846346,60.34063204188959,12.525163227923526,0.5578491506641562,72.96793568170324,16.060416536185606,5.3636158069156235,0.9259358535931287,1
22.64462424557901,24.021529528442624,27.165782665966034,0.8839733767068698,24.73432169249771,37.629734762552765,6.816963896773311,0.29498213151449637,1
27.713873396026173,24.082992277236567,14.05249074395967,0.37941984636888093,38.5165245086479,31.099728546900966,0.9773992559737649,0.057133637316405084,1
30.732842473121465,18.63955913987027,5.078171122095264,0.34039627229645775,36.68032447194386,36.97911298865666,6.978611407250516,0.4697899627630864,1
18.916580525331845,60.854703124430245,15.69140500558453,0.3567543411416232,90.46868012132613,12.355787923836926,2.28785154360797,0.6975224242672908,1
26.401838173685324,54.29491820687182,1.1363606107048452,0.30131225460051825,92.14861782444282,40.615624389444626,6.973552946689096,0.831984930371655,1
17.288540254490282,7.516135316692877,25.715199306024925,0.6784592900177269,16.120024490394414,23.59385345474667,1.2745197545007771,0.04696884555997105,1
44.50800831045126,23.04973585793085,22.288669366266014,0.8689161950287381,10.87107506184305,38.82398477128372,16.252131693771123,0.7172333455530194,1
17.85458830125529,20.174749253923043,25.257331236967687,0.5621595831435827,39.8090804429737,19.129733480395263,1.2262314524630396,0.28208204338754583,1
31.911289829348533,65.12866096975335,3.568209161234779,0.5176752013235683,5.5650570175664775,7.774256847084416,2.2865685565956713,0.5387044029203146,0
27.920216449576948,67.88182792283602,5.413639243978294,0.9727394400236269,30.123977884411534,20.032231957632895,2.0277963867453366,0.18786669452742844,1
23.479647024655215,32.39148481047921,1.403811654525875,0.2047522229570905,75.19142518315905,2.2186943063673965,0.9760876954244648,0.582450076146706,1
40.70340586356019,21.06817326918118,28.55306217373223,0.3067366992704686,72.5999427115609,25.380129316185478,3.102427822159861,0.5173427012094242,1
26.924517171693676,78.99586762440404,20.062113779535213,0.14690583017368333,48.563474862773404,20.053002854264538,4.037711940529341,0.5561270941663118,0
15.044316762618324,92.7670936992304,8.663057965906859,0.6388851275451395,61.80294218458394,16.89759985841919,3.7428476409511258,0.26118269623582757,0
49.96144088003911,68.61818432253,10.608570520268179,0.7406018008689318,10.008604868420857,44.40452374243301,0.5251665893257293,0.8664829870233824,1
47.205315411191265,45.73830764686218,26.313046981553878,0.4358335292879345,81.1819684466586,2.761890048961395,1.79367549752076,0.03878373414358194,1
37.86389832252932,76.4290577633656,2.003311889482849,0.8597498739091874,68.3273329175748,4.740864526596674,2.9546153489493454,0.935942730758419,0
27.96644423716241,86.26821684828994,24.826839790477305,0.48246426646716367,76.82544085603452,24.97442729272567,1.0634853612845843,0.1625454405519764,1
17.740786371836233,26.265786190000085,10.35826937321353,0.2648539952953216,48.96369590864638,31.858847334370907,3.4041436237885043,0.14061439662210462,1
37.45010679883292,32.71845544171444,2.8006187963608364,0.6735790588707298,36.53958278520717,16.321912908589088,1.0912424376621732,0.8601992745329415,1
20.881323973279883,87.30652949640454,14.269251388551115,0.476451746054664,71.43701542252623,10.133715460812716,7.676528854546439,0.7892007296733515,0
29.797736615045196,11.525543591658458,10.441370359702608,0.7293145117726372,37.774263967855084,32.823705821994935,1.6496552787262528,0.4402632886065758,0
18.764664400609206,57.63815951220845,22.654108145087083,0.7385830488606597,6.269523448936864,43.73269823192692,0.5628389632878007,0.5609029023669184,1
41.92076187600971,24.2323639679679,24.358215303468928,0.7617436885657987,97.8966511516379,28.943378218966103,5.187573179874936,0.407521524135542,1
47.50867518366971,70.6562340625633,15.681970843497979,0.7338164512796956,12.007325040885696,36.10396955275467,3.6502733539480903,0.6080279240208653,1
37.86962732487428,17.746219907906614,16.37155003834453,0.6244920577541752,18.084022147231327,9.693376893920604,6.329866964322248,0.6747902774894342,1
19.06318283798101,65.0146151820374,0.6794842141787183,0.5846514212736765,87.95048232880526,7.154555701097768,4.499808985717104,0.22225718180246845,0
28.360579153450153,8.19608295549284,16.796802783045763,0.1457835096904923,28.599936982584005,12.204544140629205,7.026804473072636,0.1983208270039435,0
45.22058290705908,65.52082776256108,16.23471439688324,0.7224520734795701,73.69988212795882,33.119999858949,1.703066881476786,0.759048830727521,1
20.371916636420682,49.42417344940805,25.054697481767498,0.19441350752722958,1.089862271848152,32.70143523262181,8.711158301616116,0.21294293607103776,1
18.048791070347924,56.13868940063967,10.14232412230156,0.26847291435630155,61.475147604017856,6.6727918312340915,3.2759346560490616,0.3243362825320726,0
36.59994867756288,37.7448709594487,21.08275945018607,0.10764094071170473,92.60638759224032,30.98592482769623,6.941972870138251,0.6029493190145422,1
46.54605367125947,46.31892288102902,19.103136345742627,0.887645869523481,57.6747749160292,10.516124261401071,8.424897487482308,0.9122231991728414,1
44.76217154204455,38.67178658470664,5.234186198863724,0.7466423133998145,44.73882461776293,38.02993441134714,10.25128854863828,0.03058546822806585,0
